8.87749257809421e-05	1
8.88161206420934e-05	1
8.88573155032446e-05	1
8.88985103643959e-05	1
8.89397052255471e-05	1
8.89809000866984e-05	1
8.90220949478496e-05	1
8.90632898090009e-05	1
8.91044846701521e-05	1
8.91456795313034e-05	1
8.91868743924546e-05	1
8.92280692536059e-05	1
8.92692641147571e-05	1
8.93104589759084e-05	1
8.93516538370596e-05	1
8.93928486982109e-05	0
8.94340435593621e-05	0
8.94752384205133e-05	0
8.95164332816646e-05	0
8.95576281428159e-05	0
8.95988230039671e-05	0
8.96400178651183e-05	0
8.96812127262696e-05	0
8.97224075874209e-05	0
8.97636024485721e-05	0
8.98047973097233e-05	1
8.98459921708746e-05	1
8.98871870320259e-05	1
8.99283818931771e-05	1
8.99695767543283e-05	1
9.00107716154796e-05	1
9.00519664766308e-05	1
9.00931613377821e-05	1
9.01343561989333e-05	1
9.01755510600846e-05	1
9.02167459212358e-05	0
9.02579407823871e-05	0
9.02991356435383e-05	0
9.03403305046896e-05	0
9.03815253658408e-05	0
9.04227202269921e-05	0
9.04639150881433e-05	0
9.05051099492946e-05	0
9.05463048104458e-05	0
9.05874996715971e-05	0
9.06286945327483e-05	1
9.06698893938996e-05	1
9.07110842550508e-05	1
9.07522791162021e-05	1
9.07934739773533e-05	1
9.08346688385046e-05	1
9.08758636996558e-05	1
9.09170585608071e-05	1
9.09582534219583e-05	1
9.09994482831096e-05	1
9.10406431442608e-05	0
9.10818380054121e-05	0
9.11230328665633e-05	0
9.11642277277146e-05	0
9.12054225888658e-05	0
9.12466174500171e-05	0
9.12878123111683e-05	0
9.13290071723196e-05	0
9.13702020334708e-05	0
9.14113968946221e-05	0
9.14525917557733e-05	1
9.14937866169246e-05	1
9.15349814780758e-05	1
9.15761763392271e-05	1
9.16173712003783e-05	1
9.16585660615296e-05	1
9.16997609226808e-05	1
9.17409557838321e-05	1
9.17821506449833e-05	1
9.18233455061346e-05	1
9.18645403672858e-05	0
9.19057352284371e-05	0
9.19469300895883e-05	0
9.19881249507396e-05	0
9.20293198118908e-05	0
9.2070514673042e-05	0
9.21117095341933e-05	0
9.21529043953446e-05	0
9.21940992564958e-05	0
9.22352941176471e-05	0
